word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
current,7,0.0,1.0,0.0,0.85,0.15000000000000002,19,1,0.014354066985645933,0.3301435406698564
work.,5,0.0,0.8,0.0,0.85,0.15000000000000002,19,1,0.014354066985645933,0.3301435406698564
two,3,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
general,7,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
classes,7,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
that,4,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
we,2,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
call,4,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
“energy-based”,14,0.0,0.7857142857142857,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
and,3,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
“VDF-based”.,12,0.25,0.4166666666666667,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
In,2,0.5,0.5,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
Section,7,0.14285714285714285,0.8571428571428571,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
"3,",2,0.0,0.0,0.5,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
numerical,9,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
models,6,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
and,3,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
algorithms,10,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
adopted,7,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
for,3,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
the,3,0.0,1.0,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
cur-,4,0.0,0.75,0.0,0.8,0.19999999999999996,20,6,0.0,0.3301435406698564
The,3,0.3333333333333333,0.6666666666666666,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
energy-based,12,0.0,0.9166666666666666,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
definition,10,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
describes,9,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
dissipation,11,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
as,2,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
a,1,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
transfer,8,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
of,2,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
rent,4,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
analysis,8,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
are,3,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
described.,10,0.0,0.9,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
Sections,8,0.125,0.875,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
4,1,0.0,0.0,1.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
and,3,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
5,1,0.0,0.0,1.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
report,6,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
numerical,9,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
results,7,0.0,1.0,0.0,0.8194444444444444,0.18055555555555558,20,5,0.0,0.3110047846889952
energy,6,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
within,6,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
a,1,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
fluid-like,10,0.0,0.9,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
description.,12,0.0,0.9166666666666666,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
Often,5,0.2,0.8,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
such,4,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
transfer,8,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
occurs,6,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
obtained,8,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
in,2,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
the,3,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
simulations,11,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
of,2,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
reconnection,12,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
and,3,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
the,3,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
onset,5,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
of,2,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
kinetic,7,0.0,1.0,0.0,0.8169014084507042,0.18309859154929575,20,5,0.0,0.32057416267942584
from,4,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
an,2,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
ordered,7,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
component,9,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
(e.g.,5,0.0,0.4,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
magnetic,8,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
or,2,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
bulk,4,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
flow,4,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
fluctuations),13,0.0,0.9230769230769231,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
"turbulence,",11,0.0,0.9090909090909091,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
respectively.,13,0.0,0.9230769230769231,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
In,2,0.5,0.5,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
Section,7,0.14285714285714285,0.8571428571428571,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
"6,",2,0.0,0.0,0.5,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
we,2,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
show,4,0.0,1.0,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
one-dimensional,15,0.0,0.9333333333333333,0.0,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
(1D),4,0.25,0.0,0.25,0.8309859154929577,0.16901408450704225,19,4,0.0,0.32057416267942584
into,4,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
a,1,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
random,6,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
"(e.g.,",6,0.0,0.3333333333333333,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
internal),9,0.0,0.8888888888888888,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
component.,10,0.0,0.9,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
On,2,0.5,0.5,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
the,3,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
other,5,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
"hand,",5,0.0,0.8,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
VDF-,4,0.75,0.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
profiles,8,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
of,2,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
the,3,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
dissipation,11,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
proxies,7,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
close,5,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
to,2,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
the,3,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
reconnecting,12,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
current,7,0.0,1.0,0.0,0.8041958041958042,0.19580419580419584,21,5,0.0,0.3157894736842105
based,5,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
surrogates,10,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
directly,8,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
quantify,8,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
the,3,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
presence,8,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
of,2,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
non-equilibrium,15,0.0,0.9333333333333333,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
sheet,5,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
and,3,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
a,1,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
typical,7,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
current,7,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
sheet,5,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
observed,8,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
in,2,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
the,3,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
turbulence,10,0.0,1.0,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
simu-,5,0.0,0.8,0.0,0.8214285714285714,0.1785714285714286,19,5,0.0,0.3301435406698564
MNRAS,5,1.0,0.0,0.0,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
"000,",4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
1–17,4,0.0,0.0,0.75,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
(2021),6,0.0,0.0,0.6666666666666666,0.8636363636363636,0.13636363636363635,4,1,0.0,0.8947368421052632
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.12203373447392586,0.9521531100478469
Dissipation,11,0.09090909090909091,0.9090909090909091,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
measures,8,0.0,1.0,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
in,2,0.0,1.0,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
weakly,6,0.0,1.0,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
collisional,11,0.0,1.0,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
plasmas,7,0.0,1.0,0.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
3,1,0.0,0.0,1.0,0.3087248322147651,0.6912751677852349,7,14,0.3444976076555024,0.2870813397129187
lation.,7,0.0,0.8571428571428571,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
"Finally,",8,0.125,0.75,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
conclusions,11,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
and,3,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
discussions,11,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
are,3,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
presented,9,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
in,2,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
Section,7,0.14285714285714285,0.8571428571428571,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
interaction,11,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
(𝑷,2,0.5,0.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
𝛼,1,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
·,1,0.0,0.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
∇),2,0.0,0.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
·,1,0.0,0.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
𝒖,1,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
𝛼,1,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
.,1,0.0,0.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
Including,9,0.1111111111111111,0.8888888888888888,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
intraspecies,12,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
collisional,11,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
effects,7,0.0,1.0,0.0,0.8120805369127517,0.18791946308724827,22,5,0.0,0.2870813397129187
7.,2,0.0,0.0,0.5,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
(e.g.,5,0.0,0.4,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
proton–proton,13,0.0,0.9230769230769231,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
and,3,0.0,1.0,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
electron–electron),18,0.0,0.8888888888888888,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
would,5,0.0,1.0,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
not,3,0.0,1.0,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
introduce,9,0.0,1.0,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
an,2,0.0,1.0,0.0,0.4225352112676056,0.5774647887323944,9,38,0.0,0.32057416267942584
extra,5,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
term,4,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
in,2,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
Eqs.,4,0.25,0.5,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
(6)–(8).,8,0.0,0.0,0.25,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
However,7,0.14285714285714285,0.8571428571428571,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
these,5,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
collisions,10,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
indirectly,10,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
affect,6,0.0,1.0,0.0,0.41496598639455784,0.5850340136054422,10,1,0.3684210526315789,0.2966507177033493
these,5,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
equations,9,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
by,2,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
thermalizing,12,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
the,3,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
particle,8,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
"VDF,",4,0.75,0.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
thus,4,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
reducing,8,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
the,3,0.0,1.0,0.0,0.4027777777777778,0.5972222222222222,10,1,0.3684210526315789,0.3110047846889952
2,1,0.0,0.0,1.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
DISSIPATION,11,1.0,0.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
MEASURES,8,1.0,0.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
IN,2,1.0,0.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
WEAKLY,6,1.0,0.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
COLLISIONAL,11,1.0,0.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
nongyrotropic,13,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
terms,5,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
in,2,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
the,3,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
pressure,8,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
tensor,6,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
"and,",4,0.0,0.75,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
in,2,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
"turn,",5,0.0,0.8,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
having,6,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
an,2,0.0,1.0,0.0,0.6643356643356644,0.3356643356643356,17,17,0.0,0.3157894736842105
PLASMAS,7,1.0,0.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
impact,6,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
on,2,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
the,3,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
pressure-strain,15,0.0,0.9333333333333333,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
interaction,11,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
term,4,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
(Del,4,0.25,0.5,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
Sarto,5,0.2,0.8,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
et,2,0.0,1.0,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
al.,3,0.0,0.6666666666666666,0.0,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
2016).,6,0.0,0.0,0.6666666666666666,0.4594594594594595,0.5405405405405406,12,34,0.014354066985645933,0.29186602870813394
On,2,0.5,0.5,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
the,3,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
other,5,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
"hand,",5,0.0,0.8,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
interspecies,12,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
collisions,10,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
(electron–proton),17,0.0,0.8235294117647058,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
insert,6,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
an,2,0.0,1.0,0.0,0.4217687074829932,0.5782312925170068,9,1,0.3684210526315789,0.2966507177033493
